Critic Loss,Actor Loss
213.22610473632812,84.95208740234375
285.2091369628906,79.66622924804688
326.91107177734375,80.03695678710938
303.9974060058594,82.712890625
288.0339660644531,87.32422637939453
177.72828674316406,92.83045959472656
168.2041778564453,96.83931732177734
238.61964416503906,99.56161499023438
226.09548950195312,97.09632110595703
208.376220703125,94.73407745361328
189.61181640625,91.02022552490234
174.59657287597656,90.16712951660156
179.967041015625,86.95439147949219
174.56646728515625,89.83180236816406
160.9499053955078,93.42212677001953
185.140625,97.53652954101562
203.7296142578125,94.6176528930664
184.38531494140625,95.5276870727539
173.2237548828125,90.50542449951172
178.15728759765625,88.6983642578125
189.99661254882812,90.09834289550781
157.28076171875,88.85293579101562
165.89048767089844,95.9571533203125
169.81358337402344,97.559326171875
171.29702758789062,91.93478393554688
171.5570831298828,90.3692855834961
165.15960693359375,89.99471282958984
209.41879272460938,84.36833190917969
173.46585083007812,92.32315826416016
193.9388427734375,88.49791717529297
163.8804931640625,87.4556655883789
158.92352294921875,91.87901306152344
176.7940216064453,95.55657196044922
165.31539916992188,92.42607116699219
180.36541748046875,93.75113677978516
163.2263946533203,92.29788970947266
158.3509521484375,90.66600036621094
164.16111755371094,87.7972640991211
153.0727996826172,92.35980987548828
186.745361328125,93.9134292602539
157.14634704589844,91.45097351074219
163.95626831054688,91.5781021118164
157.24241638183594,88.4998779296875
191.77996826171875,90.89250183105469
178.0894012451172,88.01492309570312
191.05892944335938,93.26214599609375
149.32518005371094,88.16792297363281
177.26611328125,99.47809600830078
156.6409912109375,88.93647766113281
171.9644317626953,92.91845703125
164.62669372558594,91.12793731689453
135.34793090820312,82.05062103271484
173.3062286376953,93.78042602539062
165.15367126464844,91.58683013916016
167.63021850585938,95.1778564453125
173.97427368164062,96.34842681884766
163.13441467285156,91.46237182617188
175.3691864013672,85.1314926147461
173.08700561523438,88.81969451904297
215.1517333984375,92.01818084716797
166.18067932128906,98.12207794189453
163.3961944580078,92.90364837646484
181.34869384765625,99.33329010009766
163.40985107421875,94.97015380859375
205.66482543945312,95.0252914428711
183.2167205810547,88.91006469726562
152.65806579589844,90.51510620117188
174.2239532470703,104.57383728027344
199.70741271972656,101.6302261352539
241.8719482421875,103.85379028320312
259.2811279296875,96.69584655761719
209.54977416992188,94.9234619140625
152.4558868408203,90.04619598388672
206.033935546875,83.9917984008789
233.72850036621094,84.37495422363281
238.26039123535156,90.44637298583984
222.6280517578125,99.08850860595703
174.04237365722656,104.1255874633789
186.98831176757812,99.12672424316406
218.0753936767578,103.58116149902344
221.57537841796875,98.6082992553711
213.49208068847656,93.56185150146484
169.8137664794922,95.42022705078125
180.71701049804688,90.68610382080078
150.7534942626953,93.30001831054688
154.55868530273438,96.12043762207031
168.0260772705078,98.15763092041016
223.2326202392578,103.02909851074219
211.86497497558594,98.64407348632812
168.8934326171875,93.37277221679688
176.2218780517578,96.83293151855469
200.47801208496094,103.4582748413086
162.56875610351562,95.73350524902344
175.89366149902344,93.5876235961914
178.5709228515625,96.92483520507812
173.383544921875,94.56977844238281
195.3491668701172,100.71311950683594
194.0313720703125,100.02214050292969
195.0442352294922,103.76769256591797
241.32745361328125,106.51982879638672
205.2703094482422,100.77320861816406
210.66883850097656,96.62201690673828
170.19692993164062,91.17845916748047
194.19833374023438,90.98297119140625
187.0970001220703,95.03948974609375
207.29136657714844,100.61566162109375
181.6559295654297,102.79519653320312
197.43397521972656,100.93497467041016
184.4072723388672,97.7929916381836
163.1582489013672,99.99365997314453
179.95982360839844,96.30048370361328
171.3660888671875,99.50367736816406
169.00929260253906,98.6925048828125
168.1125030517578,95.86691284179688
221.6940155029297,98.75289916992188
178.30113220214844,100.86383056640625
170.8606414794922,95.92498779296875
187.8048553466797,97.60260772705078
212.32655334472656,93.720947265625
181.15504455566406,99.4433822631836
174.77944946289062,102.86869049072266
274.8316955566406,109.79676055908203
348.7493591308594,108.23632049560547
319.8694763183594,104.4083251953125
272.247802734375,99.85015106201172
210.06951904296875,102.87870025634766
168.0361785888672,92.79698944091797
261.6365966796875,88.31134796142578
394.459228515625,85.97114562988281
363.89044189453125,89.0844497680664
356.02130126953125,88.94668579101562
327.6821594238281,95.63085174560547
184.75498962402344,95.95368194580078
164.6719970703125,103.54580688476562
264.94549560546875,115.82897186279297
371.7747497558594,111.82125854492188
446.5727844238281,116.2102279663086
424.7246398925781,107.92024230957031
278.7805480957031,104.39366149902344
236.7776336669922,101.89983367919922
174.4915771484375,96.40050506591797
176.22927856445312,95.50482177734375
211.9423828125,98.481689453125
175.41978454589844,100.4175796508789
173.64146423339844,101.34588623046875
171.50694274902344,101.70357513427734
183.7572021484375,101.01126098632812
173.2698211669922,101.63449096679688
184.51651000976562,101.31573486328125
179.4736328125,103.1317367553711
166.9576873779297,100.12931823730469
200.67822265625,101.57852935791016
187.18544006347656,102.50257110595703
185.85951232910156,99.59780883789062
179.75770568847656,94.71321868896484
170.29220581054688,103.5595474243164
167.22654724121094,103.32093811035156
191.43124389648438,106.74937438964844
167.6654510498047,98.90673828125
192.88787841796875,97.01216125488281
201.16342163085938,97.24736022949219
164.68222045898438,99.411376953125
192.96095275878906,114.40676879882812
220.30519104003906,108.39190673828125
240.3401336669922,112.93458557128906
240.0016326904297,110.80326080322266
211.79293823242188,99.18484497070312
178.99957275390625,96.36754608154297
216.08111572265625,95.73297882080078
324.1817932128906,98.74620056152344
300.97998046875,95.86204528808594
249.97653198242188,96.66236114501953
210.7713623046875,100.39584350585938
177.7339630126953,111.15596771240234
182.3760528564453,105.34760284423828
174.9239501953125,99.37055206298828
188.23529052734375,107.70620727539062
183.5359649658203,101.17523956298828
196.94146728515625,102.95114135742188
190.98989868164062,103.45606231689453
191.37332153320312,107.6904525756836
195.96656799316406,107.4792251586914
182.03428649902344,97.77104187011719
269.8618469238281,103.19220733642578
218.6334991455078,106.90825653076172
199.14468383789062,103.56864929199219
190.90052795410156,108.17969512939453
193.75820922851562,112.51078033447266
213.17376708984375,108.30158996582031
206.91600036621094,105.44669342041016
184.19113159179688,105.5574951171875
180.74276733398438,99.97528839111328
200.73573303222656,101.81153869628906
199.07699584960938,102.9448013305664
184.61947631835938,112.62809753417969
201.072265625,111.19853210449219
224.25538635253906,112.14859771728516
231.18614196777344,107.84114074707031
208.73953247070312,107.43633270263672
187.15716552734375,106.97563171386719
220.60435485839844,105.7668228149414
208.62081909179688,106.68726348876953
189.00286865234375,115.25692749023438
206.83651733398438,113.55571746826172
203.4250946044922,109.32554626464844
191.48992919921875,106.60333251953125
222.54376220703125,109.68406677246094
170.6464385986328,104.29903411865234
204.0599822998047,103.3536148071289
196.9787139892578,102.9149169921875
218.10430908203125,112.69898986816406
194.01490783691406,108.26366424560547
195.11392211914062,108.40045166015625
200.13441467285156,110.6374740600586
200.83689880371094,103.56206512451172
240.63084411621094,110.60781860351562
232.41122436523438,111.79303741455078
201.55674743652344,114.08457946777344
201.86843872070312,111.2931137084961
201.64610290527344,107.61579895019531
189.8347930908203,113.88399505615234
183.25387573242188,102.50440979003906
229.68777465820312,101.65579223632812
229.874755859375,103.41919708251953
241.2398223876953,108.9041519165039
204.51783752441406,114.18132019042969
189.20126342773438,112.66073608398438
218.58978271484375,116.62724304199219
233.12562561035156,112.13995361328125
237.6910858154297,111.93807983398438
211.002685546875,107.87289428710938
218.5642852783203,108.2756118774414
175.14889526367188,105.9706802368164
218.6295623779297,116.6563491821289
220.7616729736328,117.05606079101562
242.9163055419922,110.55644989013672
233.53196716308594,107.9695816040039
202.71473693847656,108.90545654296875
181.54600524902344,104.23609924316406
199.86241149902344,105.26859283447266
215.48719787597656,107.09729766845703
156.6439208984375,109.13478088378906
222.61538696289062,120.72151184082031
242.89866638183594,116.14417266845703
236.8789825439453,115.0531005859375
215.43527221679688,113.26016235351562
205.46572875976562,112.28642272949219
251.66162109375,110.62793731689453
202.13624572753906,114.76393127441406
198.3832244873047,114.14885711669922
196.9755096435547,115.19023895263672
265.118408203125,118.55313873291016
210.10525512695312,113.84695434570312
205.7185821533203,113.85708618164062
213.3740692138672,108.68122863769531
227.46112060546875,108.33035278320312
197.96682739257812,109.26216888427734
233.08419799804688,118.09013366699219
208.21124267578125,115.56726837158203
213.27127075195312,116.39705657958984
195.23269653320312,112.82547760009766
209.0295867919922,114.98194122314453
203.8645782470703,114.5147476196289
195.2237548828125,114.94891357421875
199.14244079589844,115.27201843261719
180.31895446777344,110.22540283203125
204.27139282226562,113.18989562988281
210.65090942382812,115.23357391357422
196.73045349121094,117.3026123046875
206.60476684570312,116.58863067626953
192.8638916015625,113.63453674316406
197.9713592529297,111.3189926147461
282.91668701171875,113.26441192626953
232.9785614013672,112.16324615478516
251.8134002685547,111.68519592285156
241.03903198242188,123.72190856933594
215.384765625,119.6226806640625
233.26588439941406,121.35848236083984
239.65052795410156,117.86426544189453
210.47438049316406,113.84906005859375
241.3767547607422,111.27079772949219
341.5614318847656,115.98236083984375
258.5930480957031,113.14710998535156
272.44097900390625,116.70648956298828
212.05906677246094,120.61705780029297
205.48817443847656,116.9504165649414
199.32861328125,115.04228210449219
212.78150939941406,120.51757049560547
212.2829132080078,110.98265838623047
195.3826904296875,108.4216079711914
199.5612335205078,110.70519256591797
197.30233764648438,117.98663330078125
195.17677307128906,120.1292953491211
216.66494750976562,117.64298248291016
208.0310821533203,117.09162139892578
233.32440185546875,121.13909149169922
208.1940460205078,122.90702819824219
216.20140075683594,119.76995849609375
230.43511962890625,113.40745544433594
206.34364318847656,110.53921508789062
215.30575561523438,115.23412322998047
254.42739868164062,114.91815185546875
217.8105010986328,115.69947052001953
225.57144165039062,120.7718734741211
237.7375030517578,121.85662841796875
220.47915649414062,109.36393737792969
222.7460479736328,112.99434661865234
259.0830383300781,107.07760620117188
278.726806640625,111.116943359375
229.153076171875,117.49299621582031
221.13136291503906,127.97941589355469
220.36680603027344,121.70281219482422
244.39205932617188,123.10733032226562
248.6646270751953,119.33960723876953
219.86032104492188,119.27450561523438
232.75555419921875,122.09902954101562
215.0481414794922,116.8099365234375
240.10435485839844,122.5665054321289
214.94285583496094,118.12992858886719
234.15020751953125,118.42230987548828
193.5878448486328,113.30504608154297
210.54563903808594,115.6431884765625
211.73684692382812,125.9307632446289
226.7385711669922,124.62350463867188
254.4122772216797,127.44940185546875
218.93125915527344,117.00015258789062
223.88885498046875,121.6717758178711
243.08627319335938,118.37973022460938
193.90245056152344,117.94831848144531
205.34344482421875,122.67544555664062
197.22584533691406,120.19275665283203
224.1383514404297,121.27275848388672
220.56350708007812,121.47465515136719
216.196044921875,122.47779083251953
281.7852783203125,120.93009948730469
268.8088073730469,125.04659271240234
269.0882568359375,129.42759704589844
237.26100158691406,129.8386993408203
256.7915344238281,125.92475128173828
221.93312072753906,122.18878173828125
228.20872497558594,114.9094467163086
248.9304656982422,121.71346282958984
232.40989685058594,122.88554382324219
224.06515502929688,126.7420425415039
236.78549194335938,127.39080047607422
247.59014892578125,126.47516632080078
273.6594543457031,123.20946502685547
231.0173797607422,119.39697265625
244.27365112304688,117.69491577148438
260.4010009765625,115.79949951171875
271.4889221191406,125.88178253173828
231.26919555664062,126.34735870361328
251.08975219726562,133.64959716796875
290.5476989746094,132.50186157226562
271.4017028808594,129.63604736328125
223.10430908203125,122.80374145507812
255.3480682373047,126.44717407226562
276.4634704589844,123.94096374511719
221.2470245361328,129.02398681640625
239.06430053710938,128.82017517089844
211.34278869628906,124.37271118164062
238.87249755859375,128.45394897460938
240.30169677734375,126.83949279785156
224.77452087402344,122.81997680664062
253.4631805419922,126.27013397216797
210.58819580078125,124.70272827148438
220.39627075195312,123.88665771484375
231.04689025878906,131.65518188476562
247.1766815185547,130.55787658691406
252.31808471679688,128.68630981445312
268.699951171875,126.55130767822266
256.9188232421875,130.11634826660156
228.63824462890625,122.23178100585938
212.3536376953125,120.30961608886719
256.8880615234375,125.99482727050781
230.2509307861328,135.0406951904297
240.1471710205078,129.5650177001953
247.89755249023438,128.93087768554688
265.5577697753906,128.4928741455078
224.42173767089844,123.45149230957031
238.98306274414062,123.66350555419922
248.93309020996094,122.95325469970703
236.13356018066406,128.2462615966797
228.0126190185547,130.275634765625
234.9164581298828,131.1515350341797
276.5400390625,136.04345703125
269.4062194824219,131.8607635498047
228.883544921875,125.12348175048828
255.87960815429688,128.52651977539062
250.00941467285156,119.61611938476562
268.0177307128906,127.5521011352539
228.6992950439453,129.33946228027344
243.51573181152344,133.34600830078125
254.87918090820312,133.51730346679688
247.30906677246094,128.25045776367188
232.01885986328125,122.959228515625
244.86082458496094,124.88671112060547
241.50949096679688,118.90733337402344
280.92755126953125,126.8337631225586
222.57931518554688,132.24778747558594
228.36593627929688,130.59300231933594
228.41250610351562,126.50305938720703
238.49148559570312,126.90111541748047
210.35305786132812,122.63290405273438
208.0228729248047,124.51617431640625
246.44308471679688,125.7907943725586
275.9620056152344,129.6910400390625
220.61648559570312,127.50646209716797
229.0649871826172,130.05104064941406
263.9799499511719,138.01097106933594
244.39553833007812,128.4655303955078
236.78868103027344,125.34160614013672
258.77459716796875,122.841552734375
344.26239013671875,130.66273498535156
326.53375244140625,124.64653778076172
231.8336639404297,128.51803588867188
221.22520446777344,135.60821533203125
258.0642395019531,141.73118591308594
316.5444641113281,134.49609375
306.2728576660156,130.95169067382812
270.371337890625,130.83856201171875
249.64398193359375,127.59803771972656
249.54798889160156,118.30904388427734
340.49383544921875,123.44503784179688
438.0732421875,121.26274871826172
340.9306640625,128.46046447753906
291.6307067871094,136.5999755859375
233.41127014160156,134.12826538085938
263.402587890625,135.88865661621094
275.94573974609375,132.0323486328125
251.792236328125,130.76258850097656
222.88055419921875,123.40491485595703
312.1482238769531,124.13909912109375
302.0777893066406,121.7616958618164
372.1682434082031,124.9979248046875
307.3653259277344,131.73028564453125
225.3074188232422,133.217041015625
247.66775512695312,138.8473358154297
296.61492919921875,138.050537109375
284.2301025390625,134.15113830566406
251.4816131591797,133.18556213378906
261.51934814453125,131.93377685546875
252.86172485351562,130.4205780029297
250.6541290283203,136.18209838867188
248.73626708984375,136.20556640625
241.69606018066406,132.6075439453125
226.63491821289062,129.2112274169922
265.6290588378906,128.57090759277344
293.7434997558594,125.77046966552734
286.79217529296875,129.62599182128906
245.38832092285156,133.53480529785156
236.61355590820312,135.24444580078125
294.8130798339844,142.0308380126953
261.60284423828125,137.32241821289062
230.11964416503906,128.98373413085938
241.5363006591797,130.92823791503906
267.04339599609375,134.7602996826172
289.42266845703125,130.68763732910156
230.44796752929688,138.3575897216797
260.67718505859375,146.32562255859375
281.6634521484375,138.45462036132812
253.7231903076172,133.1182403564453
262.3169250488281,135.47267150878906
250.22926330566406,134.86692810058594
244.31350708007812,130.57843017578125
290.8292236328125,139.84405517578125
224.44158935546875,133.20736694335938
260.5553894042969,139.71690368652344
275.01904296875,144.1570281982422
282.8721923828125,139.89707946777344
227.99949645996094,136.51507568359375
283.3069152832031,144.0128173828125
262.8790588378906,148.2696075439453
283.4353332519531,142.7053985595703
265.8318786621094,142.21771240234375
269.61444091796875,140.1640625
279.6618347167969,142.0599365234375
252.7131805419922,138.9473114013672
268.8085021972656,143.30874633789062
243.62034606933594,140.87078857421875
290.3757629394531,140.99996948242188
255.95729064941406,138.68096923828125
217.6894073486328,130.61972045898438
399.2475891113281,124.98250579833984
424.938232421875,125.3746337890625
339.6748962402344,130.22959899902344
320.5160217285156,139.51651000976562
266.9333190917969,147.5261688232422
305.7158508300781,146.8867645263672
367.2951965332031,145.45706176757812
354.31060791015625,146.69297790527344
346.03277587890625,136.81736755371094
261.4565734863281,133.1747589111328
272.8993835449219,134.18975830078125
320.60406494140625,129.2189178466797
288.6593322753906,138.3966064453125
297.2264099121094,138.17593383789062
242.89346313476562,146.6589813232422
293.5168151855469,143.62184143066406
379.30670166015625,144.70484924316406
363.0800476074219,147.67147827148438
321.2480773925781,140.66439819335938
279.9575500488281,143.18849182128906
276.4767150878906,132.35675048828125
298.959228515625,127.62202453613281
387.9668273925781,134.45693969726562
296.43731689453125,130.33140563964844
275.30615234375,141.63217163085938
271.51312255859375,150.74301147460938
330.4189758300781,149.15853881835938
284.4892272949219,137.3177947998047
255.71212768554688,133.1392059326172
255.28744506835938,142.50636291503906
260.7088317871094,140.44451904296875
259.833740234375,143.3339385986328
307.63385009765625,145.78111267089844
256.30206298828125,137.8758544921875
228.85275268554688,131.13116455078125
291.0657958984375,138.94647216796875
250.67886352539062,135.10260009765625
301.86529541015625,148.8057861328125
256.779052734375,149.4298095703125
320.0964050292969,152.03179931640625
329.8623352050781,144.1137237548828
330.63787841796875,148.59271240234375
300.1741027832031,140.44700622558594
300.8503112792969,140.01953125
277.243896484375,136.32455444335938
254.61294555664062,137.60772705078125
254.317138671875,141.5792236328125
280.75738525390625,151.607177734375
346.4414367675781,149.54196166992188
333.8759765625,146.23338317871094
267.93414306640625,133.7673797607422
278.6035461425781,143.82200622558594
307.4525451660156,140.29965209960938
282.5953369140625,143.02223205566406
275.7767333984375,153.8175506591797
302.8588562011719,149.8884735107422
339.9985046386719,155.85198974609375
314.8634338378906,147.1294708251953
254.78314208984375,138.40036010742188
287.6280822753906,138.08168029785156
270.5050964355469,142.0318603515625
288.3208312988281,139.64305114746094
276.80517578125,148.3929901123047
296.0925598144531,148.01766967773438
344.41455078125,152.4085693359375
299.46893310546875,144.20838928222656
260.8229064941406,140.91574096679688
274.742431640625,138.5571746826172
354.1814880371094,141.8253631591797
376.71087646484375,141.04331970214844
266.1771240234375,146.77114868164062
264.3234558105469,147.09642028808594
292.96905517578125,144.46653747558594
326.43328857421875,146.37466430664062
264.65081787109375,137.2115936279297
309.2682189941406,142.86907958984375
298.9759521484375,133.66171264648438
281.529296875,139.50823974609375
228.55345153808594,139.80555725097656
250.15538024902344,141.7915496826172
292.39605712890625,147.8253631591797
294.89202880859375,149.86158752441406
260.7312927246094,139.19833374023438
268.4817199707031,135.8536376953125
290.1875305175781,134.18048095703125
296.0102233886719,142.83497619628906
241.2141571044922,148.3467254638672
282.3804016113281,151.5931396484375
320.8092041015625,144.34169006347656
297.6527404785156,144.9687042236328
269.4463195800781,144.5328369140625
264.88885498046875,140.98397827148438
299.48046875,143.13502502441406
284.5639953613281,140.37831115722656
246.3566131591797,140.53517150878906
265.9880676269531,145.2723846435547
256.10943603515625,142.77413940429688
262.47491455078125,143.51092529296875
256.64959716796875,141.9422149658203
279.0284423828125,138.6940460205078
254.1557159423828,145.92918395996094
307.8000183105469,151.8207244873047
342.53997802734375,151.2152862548828
315.03436279296875,142.6351776123047
287.47686767578125,144.96560668945312
258.6048278808594,138.42666625976562
308.5252380371094,142.7886199951172
322.7458801269531,149.05117797851562
280.18572998046875,151.23165893554688
265.197509765625,148.04791259765625
291.7281188964844,145.453857421875
255.16493225097656,137.26629638671875
281.9504089355469,141.03195190429688
295.3035583496094,136.8271484375
284.9892272949219,141.37525939941406
273.76263427734375,141.3291015625
305.78399658203125,150.32998657226562
231.49429321289062,146.60299682617188
297.7793884277344,153.20713806152344
287.6801452636719,146.27639770507812
272.2090148925781,142.01388549804688
297.8987121582031,147.5522918701172
283.12738037109375,148.99041748046875
280.6431579589844,148.2056884765625
288.8713073730469,152.01007080078125
261.941650390625,145.19378662109375
253.53955078125,139.42063903808594
278.5380859375,148.1967315673828
258.45806884765625,148.69512939453125
293.8040466308594,154.3594512939453
